"ISO3","Year","Sex","Deaths","Rate","Diarrhoeal","HIV","LRI","Malaria","OtherCMPN","TB","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","OtherInj","NatDis"
"WSM",2011,"Both",6,1.30208601548554,0.00631636910984592,0,0.0359896784274727,0,0.0379254872377313,0,0.313937050110107,0.024446390709863,0.178263919241942,0.145417361219508,0.052128612377355,0,0.205575131566177,0
"WSM",2012,"Both",6,1.30495128923414,0.0064326368990917,0,0.0356392630670085,0,0.0372817933942257,0,0.31801425330207,0.0247176278261187,0.178977588762903,0.14382641307177,0.050690072372098,0,0.204420351304713,0
"WSM",2013,"Both",6,1.31183715129302,0.00649489019778522,0,0.0352048861906457,0,0.0365987315400382,0,0.32209202423077,0.024884557039033,0.179688995478242,0.142740332566978,0.0492472664304417,0,0.203048316326068,0
"WSM",2014,"Both",6,1.31826993753847,0.00651820215947223,0,0.0347316562014643,0,0.0358993688291358,0,0.326097321822687,0.0249838262591873,0.180382027891338,0.141849777704194,0.0478452756223623,0,0.20169254351016,0
"WSM",2015,"Both",6,1.32001670981463,0.00650473789485458,0,0.034240647921886,0,0.0351888504985608,0,0.330005482736943,0.0250251343787402,0.181088240272837,0.141000228663024,0.0464970289161582,0,0.200449648716997,0
"WSM",2016,"Both",6,1.32040768204755,0.00647843807941775,0,0.0337812049376837,0,0.0344867846437295,0,0.333720084767857,0.0250532961996453,0.181790115850063,0.139874160058119,0.0452246667979355,0,0.19959124866555,0
"WSM",2017,"Both",6,1.31507151274957,0.0064549817787017,0,0.0333903831444533,0,0.033819283956145,0,0.337403101824967,0.0251042438662878,0.182570511408337,0.138381671659684,0.0440524504966792,0,0.198823371864745,0
"WSM",2018,"Both",6,1.30322176339503,0.00642883873348732,0,0.033051020548797,0,0.0331819137741328,0,0.341057350066022,0.0251670676762457,0.183398255308843,0.1366821871136,0.0429597420344052,0,0.198073624744467,0
"WSM",2019,"Both",6,1.28938851210658,0.00639654329536173,0,0.0327180509890207,0,0.0325589352392737,0,0.344799094602153,0.0252365760293342,0.184276748045172,0.134890160839922,0.041908789210855,0,0.197215101748908,0
"WSM",2020,"Both",6,1.26840143536622,0.00637396280779842,0,0.0325061619200982,0,0.0319824341012453,0,0.348331615801573,0.0253282596079483,0.185241922186987,0.132568571259579,0.0409815983555253,0,0.196685473959247,0
"WSM",2021,"Both",6,1.24439961193612,0.0063488704078975,0,0.0323674381245018,0,0.0314278031302552,0,0.351462194057473,0.0254118452001043,0.186154006716512,0.129931271188721,0.0401365919128125,0,0.196759979261723,0
"YEM",2000,"Both",2317,4.27547232587755,0.123501986786302,0.000139938427092079,0.114384541811122,0.0241952236375927,0.44883398433858,0.00681548237398731,0.0283533868864107,0.010754887263312,0.0718793025682663,0.0198790000474261,0.0278166279347143,0,0.123445637925196,0
"YEM",2001,"Both",2279,4.07107837280107,0.119133316704232,0.000136071755984002,0.111170514907312,0.0301277063546295,0.443442634505059,0.00685164826391277,0.0266682118755248,0.0102683005399455,0.0743598713331716,0.0197412353081661,0.0269491981024613,0,0.129101548736279,0.00204974161332577
"YEM",2002,"Both",2240,3.87822614585476,0.117949014792445,0.000132896687213198,0.107625964930116,0.0373996043815368,0.436152822304042,0.00743077967646299,0.0251293847587348,0.00992131728968545,0.076700518076871,0.019630485420782,0.0258080030258338,0,0.134970709750677,0.00114849890560115
"YEM",2003,"Both",2197,3.69391123079577,0.116348198087023,0.000129983222552073,0.105750618594509,0.0331189630645238,0.434941175993912,0.007873917547865,0.0240806660701483,0.00967607448746682,0.0800153010241493,0.0197959304836363,0.0252651493684688,9.50805264473778e-05,0.142575003481189,0.000333938048109129
"YEM",2004,"Both",2149,3.51791182718886,0.111208855909749,0.000254612045390197,0.105290125816572,0.0252489229515084,0.434201630894298,0.00749901621217003,0.0238138292874175,0.00947826561000195,0.0846436085757939,0.0201656006012936,0.025561905324461,0.000138497752698898,0.152495129018644,0
"YEM",2005,"Both",2095,3.35106932445717,0.103478648177318,0.000248854607610356,0.103043072280716,0.0284508977600286,0.426311606677311,0.00755016993071041,0.023154639993479,0.00910301878557327,0.0879363674630367,0.0202420224440528,0.0255338622486925,0.000525520284318783,0.160116415465284,0.00430490388186755
"YEM",2006,"Both",2023,3.18817169587438,0.0967070479022437,0.000246771156370064,0.100969244046476,0.038648809171622,0.417970535058406,0.00736963052096105,0.022559110468854,0.00877477621120415,0.0913197962802748,0.0203886510551642,0.0254473050851782,0.000601849917056214,0.168281192872895,0.000715280253294913
"YEM",2007,"Both",1941,3.03286921451618,0.0928385613241834,0.000245366011587595,0.10084936456522,0.0250674102687093,0.416163422423213,0.00665258887711767,0.0224049492641915,0.00865309376734838,0.0965723815675018,0.020945680489395,0.0256634974518616,0.00117820117190274,0.180129691035305,0.00263579178246348
"YEM",2008,"Both",1860,2.89117176935871,0.0916874686855323,0.000247121512217963,0.100367150551223,0.0148291718566567,0.414319755944579,0.00610816831138419,0.0219975953323271,0.00858007177516651,0.101298827887439,0.0214721574559372,0.0253732033462454,0.000361272011147111,0.191101730652992,0.00225630467715355
"YEM",2009,"Both",1791,2.76903938261175,0.0907070958911441,0.00025167860022901,0.0982693034991407,0.0213628994905143,0.406069390726782,0.00523021203566167,0.0211577533443467,0.00840364661050318,0.10390998236478,0.0216158688742722,0.0244138881597767,0,0.197898162612134,0.000710117790715678
"YEM",2010,"Both",1730,2.65759764896356,0.0890183793962162,0.000257809754224932,0.0949365101065792,0.0402393688432352,0.394208296589966,0.00444010205117698,0.0199863579804632,0.00810519147550653,0.103882359268894,0.0213968504452045,0.0229456261391392,0,0.19985375532523,0.000729392624164069
"YEM",2011,"Both",1707,2.59523512502491,0.0915536574480445,0.000261813439622145,0.0948264445531054,0.0243836274788533,0.398209522331916,0.00457667402584845,0.0195689272519007,0.0081085295396249,0.103846921346131,0.0216133132122474,0.0220835121294383,0.0111306385471588,0.199836418696109,0
"YEM",2012,"Both",1699,2.54564495322118,0.0911948757357899,0.000264036569064815,0.0931901377532496,0.0258290383960064,0.393880694973644,0.00324824696446924,0.0189238850161001,0.00792420989643526,0.101492830946266,0.0213739194315228,0.0208667687835084,0.0253090052972337,0.196502350236709,0
"YEM",2013,"Both",1634,2.40851661106778,0.0912078414941371,0.000274884668566127,0.094472332244645,0.0201591452603029,0.397355187991708,0.00309241910716577,0.0193247631442054,0.00799532678045404,0.106779077959146,0.0223065458871682,0.0206949166225637,0.00123514640936406,0.214031463400695,0.00107094902987837
"YEM",2014,"Both",1647,2.3826669790028,0.0907665862185938,0.000272746061319304,0.0931457491007183,0.015329594531476,0.392261478699988,0.00429262793554653,0.0194511994993104,0.0079232544791963,0.103786078169434,0.0220987652843901,0.019950928087271,0.021250758955677,0.209470232977078,0
"YEM",2015,"Both",1857,2.63468995500071,0.0922949975196559,0.000242178662878442,0.0869525493954491,0.010498637268957,0.380849111091051,0.00621130502820824,0.0182987124231712,0.00748906708301271,0.0776980144309397,0.0188687987920833,0.0173160162559573,0.138067671030117,0.144346847912934,0.000866093105585245
"YEM",2016,"Both",1824,2.53004954162261,0.0922935733598953,0.000247479530506629,0.087097190379256,0.0142802916181321,0.377981277980082,0.00483240773246122,0.0185024792809724,0.00744756092017823,0.0803727117104753,0.0192756930649353,0.0169833869412534,0.125219575158111,0.154041210639748,0.00142516168399435
"YEM",2017,"Both",1799,2.43378007977002,0.0942955889443874,0.000251930542638412,0.0875197480341262,0.0164784939458984,0.378775529543978,0.00496549592672727,0.0188048810803424,0.00747226612413135,0.0815135363191101,0.0194689617714296,0.0168250499388636,0.11511948348468,0.15689700031864,0.00161203402504733
"YEM",2018,"Both",1966,2.59708485866028,0.0951343624605951,0.000230878336742544,0.0831813865013316,0.0172889078004855,0.369424079588698,0.00482914630422665,0.0179963911547699,0.00709519753991322,0.0643790779138098,0.0169053663893063,0.0152082801382495,0.194503364858961,0.113515125261495,0.000308435751415328
"YEM",2019,"Both",1991,2.57219512728657,0.0889657325997047,0.000228773647359531,0.0811692497172295,0.0157889068236224,0.35158185718368,0.00463335007533903,0.0181438130336786,0.00685997585894028,0.0692443813310301,0.0170604016579178,0.0153263600048927,0.205926670015068,0.125070528051538,0
"YEM",2020,"Both",1728,2.18751141577311,0.0916704048506314,0.000263990668423703,0.0891323256538571,0.0180994411207943,0.371393431626769,0.00533854166666667,0.0206459342295923,0.00749055702179815,0.0923745268411724,0.0202953849275064,0.0178042817151005,0.0873842592592593,0.178106920418429,0
"YEM",2021,"Both",2009,2.49488543279219,0.0822393083432827,0.000340701964526828,0.0787125733799975,0.0181780906782786,0.330772855329491,0.00459183673469387,0.0184911128853767,0.00660677582234689,0.07447671591867,0.0170094720903983,0.0155461416097564,0.217521154803385,0.135513260439796,0
"ZAF",2000,"Both",4580,3.82741007449572,0.0217325899917455,0.0113090915369113,0.0431526416841821,0.00225485160756919,0.216483675248461,0.0635981493078509,0.131601454231433,0.025542463505286,0.028520624321371,0.134627497263439,0.0857112691390819,0.000244492055599277,0.233395528126672,0.00182567198039765
"ZAF",2001,"Both",4897,4.1074342659515,0.0230146835817088,0.0204353071881932,0.0489594457185426,0.000340794881163911,0.227205451308009,0.0615789846608991,0.132087945638642,0.0259262377119775,0.028968505965165,0.133006185551208,0.0846161154903273,8.88263896292538e-05,0.213332639326702,0.00043887658783105
"ZAF",2002,"Both",5179,4.40029531511166,0.0235579721528392,0.0345234258935603,0.0523928292663839,0.000400305009566212,0.232228941414588,0.0622856499408036,0.13106080661895,0.0257962468026831,0.0284568645804565,0.13199774633445,0.0830640085074619,0.000130122311025782,0.193231254730257,0.000873826436975951
"ZAF",2003,"Both",5436,4.70207439149206,0.023445409962963,0.0549446280582421,0.0551791948347761,0.000597160679843593,0.230915916404533,0.0638480518200968,0.129351616887569,0.0251872667474478,0.027577025231335,0.131253969565936,0.0816706848041119,7.14495577119606e-05,0.175878592343521,7.90331019135734e-05
"ZAF",2004,"Both",5640,4.97519310858552,0.0227491058839488,0.0825938301878484,0.0577501081940287,0.000341792375287027,0.221306191464509,0.0653289200136457,0.126593301885436,0.0239748887622142,0.0266633233974622,0.129774848914269,0.0803221076318124,0.000116830030224469,0.162429393509943,5.53577493723197e-05
"ZAF",2005,"Both",5775,5.1875876864933,0.0219772436838649,0.115102207560159,0.0604103078393732,0.000215247771285934,0.20505335151168,0.0659060046760956,0.122598438980119,0.0223815514418419,0.0266026055834275,0.126494138383633,0.0787630083655875,2.36905425245948e-05,0.154436991787813,3.52118725935739e-05
"ZAF",2006,"Both",5787,5.30565678000494,0.0215394308654828,0.148950665194609,0.0625664362409406,0.00029752444510212,0.184305737452065,0.0661425374284446,0.117589541545016,0.0206226007328896,0.0276044754113715,0.121459040498681,0.0765641629126801,5.7178202237614e-05,0.152219217767576,8.14513029024954e-05
"ZAF",2007,"Both",5647,5.31834540242748,0.0215741646840763,0.169852544817838,0.0647692349682693,0.000122567233606311,0.173823431598122,0.0652955606608475,0.11133710014929,0.0188691574858357,0.0295801081440868,0.115832871562788,0.0734513747715417,4.91674509428773e-05,0.155442716472755,0
"ZAF",2008,"Both",5390,5.23408937212833,0.022041865490787,0.184447103984843,0.0661651696047054,0.000147313083443611,0.165764866128915,0.0642739122409564,0.104428440097072,0.0172493837886385,0.0323513426675852,0.110192775748214,0.0694867491337959,0.000157458673209643,0.16300867835106,0.000284941006774069
"ZAF",2009,"Both",5070,5.07509650494919,0.0227141807898621,0.19115752121752,0.0670516434481312,0.000183978898063209,0.162206103234443,0.062859053716711,0.0972972906324452,0.015786642090909,0.0356638201483343,0.105181256874765,0.0651145693822089,0.000126977279043768,0.174058493849869,0.00059846843769288
"ZAF",2010,"Both",4705,4.86123845201103,0.0231855197171764,0.192251416494099,0.0669470247874491,0.000422043206396176,0.161890596922976,0.062029705919885,0.0903625145881987,0.014423147714489,0.039160342621919,0.100873093731144,0.0609113856011245,0.000100149842157448,0.187122121402213,0.000320937450773288
"ZAF",2011,"Both",4331,4.61165894614313,0.0231218822258645,0.166957052490708,0.0655414937899984,0.000310116563791385,0.185263635053664,0.0623389487549185,0.0840993094962272,0.0131112188513582,0.0428089913918257,0.0968227641823348,0.0574638221235872,0.000146078347559596,0.201256468884057,0.000758217844104773
"ZAF",2012,"Both",3993,4.34418628654754,0.0225317497134582,0.135329897334537,0.0646317277547057,0.000455880914212382,0.214250751426494,0.0617358296423398,0.0783916429153529,0.011851296728649,0.0465178080789006,0.0928749810908024,0.0547779244966792,0.00108792249828007,0.215453242747136,0.000109344658451795
"ZAF",2013,"Both",3703,4.07159388867562,0.0214116748997477,0.117277883727808,0.0626149264720154,0.000747386962005993,0.229134495314373,0.0626576389495444,0.0732800382000837,0.0106321399035891,0.0504034436146873,0.0888552877953378,0.053023505178269,0.000530506185926319,0.229373109880386,5.79629162265506e-05
"ZAF",2014,"Both",3470,3.81202914530132,0.0203008649929653,0.104580936759231,0.0595025415055761,0.00133425091503475,0.237818250599097,0.0648353586234487,0.0684288036018654,0.00952757156972556,0.054149487865351,0.0847731695393213,0.0515290194403931,0.00079742132765945,0.242097031019798,0.000325292240534331
"ZAF",2015,"Both",3314,3.58898920265638,0.0196044410802505,0.107948933642301,0.0568573288808464,0.000830933775301135,0.23188895507569,0.0667568812490365,0.0641602245758811,0.00864230423099882,0.0574914905796382,0.0812178218946126,0.0499580203686967,0.00111726863225725,0.25352539601449,0
"ZAF",2016,"Both",3238,3.41040612354682,0.0192035712098567,0.133400375727477,0.0532486065294589,0.000233823902575616,0.203879597870713,0.0701079948419355,0.0606734680923972,0.00796664467578959,0.0603009211579787,0.0783065661098196,0.0484736291165834,0.000740725673753728,0.263330328706606,0.000133746385057427
"ZAF",2017,"Both",3200,3.27456061432552,0.0190843326239698,0.1658202078487,0.0498218542028556,0.00279285011857992,0.167624923925402,0.0727129812132644,0.0579494314704672,0.00750134885763763,0.0621597862423978,0.0760640815355066,0.0467710798708647,0.000588756434825331,0.270630148404698,0.000478217250830431
"ZAF",2018,"Both",3238,3.17709619680806,0.0190736133128838,0.157273130380853,0.0482412103960571,0.000570386871978768,0.174039251008492,0.0736645734030652,0.056686335482529,0.00726828914641032,0.0640070921397255,0.0751292217765383,0.0457860007168348,0.000485298101307054,0.277775597263324,0
"ZAF",2019,"Both",3294,3.1119283918134,0.0188110312325182,0.133488249232873,0.0467013956197996,0.000646789723478446,0.193747093808383,0.0740418594562019,0.0560405208318024,0.00711458769165355,0.0654302844678792,0.0744883557849147,0.045201076730725,0.000748008225372137,0.282420523303367,0.0011202238910305
"ZAF",2020,"Both",3327,3.06849959324862,0.0186119758938124,0.115304049424635,0.0464039106146219,0.000292179608551351,0.209322757801927,0.0733712396845089,0.0559312533186697,0.00705013869522221,0.0666849422588605,0.0743816147647532,0.0449479446275912,0.000746217101873168,0.286698306491788,0.000253469713185199
"ZAF",2021,"Both",3357,3.04169004261279,0.0183355873657822,0.0885988105386131,0.0461372372448582,0.000462918854659029,0.2333059833648,0.0726943389525016,0.0559210904448162,0.00699492158292952,0.0677017012825255,0.0742202182773035,0.0448670549251424,0.000744494987935299,0.289468989521703,0.000546652656430423
"ZMB",2000,"Both",1858,6.87763118500773,0.0672753644558784,0.0695553021664769,0.137889817998541,0.222533730185624,0.167475557599267,0.0190197491234779,0.148954540682624,0.0138652104466336,0.0149516974457621,0.0340872445908011,0.08007520757262,0,0.0243165777322945,0
"ZMB",2001,"Both",1845,6.66689770313478,0.0666088978132705,0.0862014414599181,0.13210663700232,0.226792856262299,0.153627462181379,0.0236935482999133,0.143199916933485,0.0138636942551048,0.0162564145289669,0.0337182116915409,0.0771203817678564,3.30375066477682e-05,0.0264245795463665,0.000352920750931305
"ZMB",2002,"Both",1836,6.46917294623883,0.0677076592452021,0.103157894736842,0.141409811019389,0.185756052493548,0.160462083681186,0.0193539375407844,0.14390280306362,0.0148121746134696,0.0180329772514501,0.0364932594720183,0.0784536013933638,0,0.0304577454891282,0
"ZMB",2003,"Both",1829,6.2795733038733,0.0638390486307288,0.119192434305674,0.144427439643785,0.169379489539616,0.163507661518593,0.0165015519407217,0.137649497332297,0.0153225806634327,0.0183418204234871,0.0400213269980631,0.0771527484588688,0.000231959847563949,0.0341475722772713,0.000284868419899139
"ZMB",2004,"Both",1824,6.09198133703026,0.0601080416448169,0.134496662179558,0.145565463022954,0.142519264386285,0.171825023019079,0.0180377097465763,0.132640806314015,0.0160505221464911,0.0183551046318608,0.0450372927675915,0.0765646864037588,9.98411306055088e-05,0.0385579459383935,0.000141636668016538
"ZMB",2005,"Both",1822,5.91146287535738,0.0566085843493277,0.157676869041646,0.145098922789135,0.119366714233496,0.169494734018803,0.01952465911752,0.128311141320214,0.0167069463849999,0.0186317551910572,0.0495225598093284,0.0758626249385961,0,0.0431944888058765,0
"ZMB",2006,"Both",1826,5.74917834390676,0.0529994928388503,0.177729349338678,0.144791209900971,0.103613034837043,0.164463972922754,0.0187743494986036,0.124903507714837,0.0170762226219271,0.0191057662986094,0.0530410441758918,0.0752456206920383,0.000369991969938628,0.0478864371898596,0
